t,y_bin,x_bin,y,x,dy,dx,speed,count
3,16,10,1320.0,840.0,-1.6666666666666667,-1.3333333333333333,2.1343747458109497,3
3,17,2,1400.0,200.0,-0.75,1.5,1.6770509831248424,4
3,17,3,1400.0,280.0,-3.0,1.25,3.25,4
3,17,4,1400.0,360.0,-2.0,0.0,2.0,4
3,17,5,1400.0,440.0,-1.6666666666666667,0.3333333333333333,1.699673171197595,3
3,17,6,1400.0,520.0,-1.6666666666666667,0.6666666666666666,1.7950549357115013,3
3,17,7,1400.0,600.0,-1.3333333333333333,-1.3333333333333333,1.8856180831641267,3
3,17,8,1400.0,680.0,-0.3333333333333333,-3.0,3.018461712712472,3
3,17,9,1400.0,760.0,-1.75,-2.5,3.0516389039334255,4
3,17,10,1400.0,840.0,-2.75,-2.25,3.553167600887974,4
3,17,11,1400.0,920.0,-3.25,-0.75,3.3354160160315836,4
3,18,2,1480.0,200.0,-2.3333333333333335,0.3333333333333333,2.3570226039551585,3
3,18,3,1480.0,280.0,-1.8,-0.6,1.8973665961010275,5
3,18,4,1480.0,360.0,-0.5,2.0,2.0615528128088303,4
3,18,5,1480.0,440.0,2.6,1.6,3.0528675044947495,5
3,18,6,1480.0,520.0,-1.25,-0.5,1.346291201783626,4
3,18,7,1480.0,600.0,-1.0,-1.0,1.4142135623730951,5
3,18,8,1480.0,680.0,-2.0,-5.333333333333333,5.696002496878354,3
3,18,9,1480.0,760.0,-1.0,-3.3333333333333335,3.4801021696368504,3
3,19,1,1560.0,120.0,1.0,0.0,1.0,4
3,19,2,1560.0,200.0,-1.0,0.0,1.0,5
3,19,3,1560.0,280.0,-0.25,-1.75,1.7677669529663689,4
3,19,6,1560.0,520.0,0.75,2.0,2.1360009363293826,4
3,19,7,1560.0,600.0,-1.0,-1.6666666666666667,1.9436506316151003,3
3,19,8,1560.0,680.0,-2.0,-2.6666666666666665,3.3333333333333335,3
3,19,9,1560.0,760.0,-4.25,-5.25,6.754628043053148,4
3,19,10,1560.0,840.0,0.0,-3.6666666666666665,3.6666666666666665,3
4,0,1,40.0,120.0,-1.0,-2.0,2.23606797749979,4
4,0,2,40.0,200.0,0.0,-1.3333333333333333,1.3333333333333333,3
4,0,3,40.0,280.0,2.0,1.3333333333333333,2.4037008503093262,3
4,0,4,40.0,360.0,-3.25,4.5,5.55090082779363,4
4,0,5,40.0,440.0,1.0,0.25,1.0307764064044151,4
4,0,6,40.0,520.0,0.2,0.6,0.6324555320336759,5
4,0,7,40.0,600.0,0.0,-0.6,0.6,5
4,0,9,40.0,760.0,0.75,-2.0,2.1360009363293826,4
4,0,10,40.0,840.0,-0.25,-0.75,0.7905694150420949,4
4,0,11,40.0,920.0,0.6666666666666666,-3.0,3.073181485764296,3
4,1,1,120.0,120.0,-1.5,-1.0,1.8027756377319946,4
4,1,2,120.0,200.0,-2.0,-0.5,2.0615528128088303,4
4,1,3,120.0,280.0,0.75,-2.25,2.3717082451262845,4
4,1,4,120.0,360.0,-0.25,2.25,2.2638462845343543,4
4,1,5,120.0,440.0,0.8333333333333334,0.16666666666666666,0.8498365855987975,6
4,1,6,120.0,520.0,0.4,0.2,0.447213595499958,5
4,1,7,120.0,600.0,0.0,-0.3333333333333333,0.3333333333333333,6
4,1,8,120.0,680.0,0.75,-1.0,1.25,4
4,1,9,120.0,760.0,2.3333333333333335,-1.0,2.5385910352879697,3
4,1,10,120.0,840.0,1.0,-2.25,2.462214450449026,4
4,2,1,200.0,120.0,2.25,-1.75,2.850438562747845,4
4,2,2,200.0,200.0,-1.0,1.5,1.8027756377319946,4
4,2,3,200.0,280.0,-0.75,-0.5,0.9013878188659973,4
4,2,4,200.0,360.0,2.3333333333333335,1.6666666666666667,2.8674417556808756,3
4,2,5,200.0,440.0,2.75,6.0,6.600189391222043,4
4,2,6,200.0,520.0,0.5,1.25,1.346291201783626,4
4,2,7,200.0,600.0,-1.25,-1.25,1.7677669529663689,4
4,2,8,200.0,680.0,-0.3333333333333333,0.0,0.3333333333333333,3
4,2,10,200.0,840.0,2.3333333333333335,-0.3333333333333333,2.3570226039551585,3
4,2,11,200.0,920.0,2.0,-0.6666666666666666,2.1081851067789197,3
4,3,1,280.0,120.0,2.0,-1.8,2.6907248094147422,5
4,3,2,280.0,200.0,0.8571428571428571,-1.4285714285714286,1.6659862556700857,7
4,3,3,280.0,280.0,0.8,0.0,0.8,5
4,3,4,280.0,360.0,4.0,1.5,4.272001872658765,4
4,3,5,280.0,440.0,6.666666666666667,-3.0,7.31057073315377,3
4,3,8,280.0,680.0,1.0,1.0,1.4142135623730951,3
4,3,9,280.0,760.0,2.3333333333333335,-5.0,5.517648452415616,3
4,3,10,280.0,840.0,2.3333333333333335,0.3333333333333333,2.3570226039551585,3
4,4,1,360.0,120.0,2.8,-1.2,3.046309242345563,5
4,4,2,360.0,200.0,1.5,0.0,1.5,6
4,4,3,360.0,280.0,2.6,0.2,2.6076809620810595,5
4,4,4,360.0,360.0,4.5,2.0,4.924428900898052,4
4,4,6,360.0,520.0,1.5,2.0,2.5,4
4,4,7,360.0,600.0,1.6666666666666667,2.3333333333333335,2.8674417556808756,3
4,4,9,360.0,760.0,2.5,1.0,2.692582403567252,4
4,4,10,360.0,840.0,0.3333333333333333,-0.6666666666666666,0.7453559924999299,3
4,4,11,360.0,920.0,-0.5,0.25,0.5590169943749475,4
4,5,1,440.0,120.0,3.7142857142857144,-1.5714285714285714,4.033026918140886,7
4,5,2,440.0,200.0,2.3333333333333335,0.0,2.3333333333333335,6
4,5,3,440.0,280.0,4.666666666666667,0.16666666666666666,4.669641908707301,6
4,5,4,440.0,360.0,4.0,2.0,4.47213595499958,4
4,5,6,440.0,520.0,3.3333333333333335,1.6666666666666667,3.72677996249965,3
4,5,7,440.0,600.0,3.75,1.75,4.138236339311712,4
4,5,8,440.0,680.0,1.6666666666666667,2.3333333333333335,2.8674417556808756,3
4,6,1,520.0,120.0,4.857142857142857,-1.1428571428571428,4.989785484735137,7
4,6,2,520.0,200.0,3.5,-2.0,4.031128874149275,6
4,6,3,520.0,280.0,3.6,0.0,3.6,5
4,6,4,520.0,360.0,5.0,2.5,5.5901699437494745,4
4,6,5,520.0,440.0,2.75,4.0,4.8541219597369,4
4,6,6,520.0,520.0,3.0,4.333333333333333,5.270462766947299,3
4,7,1,600.0,120.0,5.0,-1.4,5.192301994298868,5
4,7,2,600.0,200.0,2.5,-1.0,2.692582403567252,8
4,7,3,600.0,280.0,2.7142857142857144,-0.2857142857142857,2.729281882077543,7
4,7,4,600.0,360.0,-0.2,1.2,1.2165525060596438,5
4,7,7,600.0,600.0,-3.6666666666666665,1.3333333333333333,3.9015666369065416,3
4,7,10,600.0,840.0,-12.0,1.6666666666666667,12.115187896924166,3
4,7,11,600.0,920.0,-11.0,-2.75,11.338540470448567,4
4,8,1,680.0,120.0,4.5,0.0,4.5,6
4,8,2,680.0,200.0,1.5714285714285714,-1.1428571428571428,1.9430672155336346,7
4,8,3,680.0,280.0,2.5,-0.16666666666666666,2.5055493963954847,6
4,8,4,680.0,360.0,1.0,-0.3333333333333333,1.0540925533894598,3
4,8,5,680.0,440.0,-0.5,-0.25,0.5590169943749475,4
4,8,7,680.0,600.0,-1.0,-0.5,1.118033988749895,4
4,8,8,680.0,680.0,-3.3333333333333335,1.6666666666666667,3.72677996249965,3
4,8,9,680.0,760.0,-5.0,1.3333333333333333,5.174724898753341,3
4,9,1,760.0,120.0,5.4,0.4,5.414794548272353,5
4,9,2,760.0,200.0,1.0,-0.42857142857142855,1.0879675865519869,7
4,9,3,760.0,280.0,-0.8333333333333334,-0.6666666666666666,1.0671873729054748,6
